time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-19T22:59:58,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0005_risk_01_q,897,0,897,277,277,1174,2.8007,0.5,0.05,3.0,USD,0.0012795
2026-06-19T22:59:58,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0006_risk_01_q,886,0,886,299,299,1185,2.1723,0.5,0.05,3.0,USD,0.00134
2026-06-19T22:59:58,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0006_core_q,937,0,937,329,329,1266,2.791,0.5,0.05,3.0,USD,0.0014555
2026-06-19T23:00:00,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0007_core_q,881,0,881,321,321,1202,3.0994,0.5,0.05,3.0,USD,0.0014035
2026-06-19T23:00:00,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0001_core_q,905,0,905,299,299,1204,2.6788,0.5,0.05,3.0,USD,0.0013495
2026-06-19T23:00:00,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0008_core_q,890,0,890,329,329,1219,2.7869,0.5,0.05,3.0,USD,0.001432
2026-06-19T23:00:00,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0004_core_q,919,0,919,296,296,1215,2.2666,0.5,0.05,3.0,USD,0.0013475
2026-06-19T23:00:01,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0003_core_q,911,0,911,352,352,1263,2.6822,0.5,0.05,3.0,USD,0.0015115
2026-06-19T23:00:01,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0002_core_q,890,0,890,326,326,1216,3.3115,0.5,0.05,3.0,USD,0.001423
2026-06-19T23:00:02,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0005_core_q,985,0,985,354,354,1339,3.2186,0.5,0.05,3.0,USD,0.0015545
2026-06-19T23:00:02,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0005_risk_01_q,874,0,874,347,347,1221,2.7053,0.5,0.05,3.0,USD,0.001478
2026-06-19T23:00:02,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0006_core_q,996,0,996,329,329,1325,2.5091,0.5,0.05,3.0,USD,0.001485
2026-06-19T23:00:03,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0007_core_q,938,0,938,310,310,1248,2.8038,0.5,0.05,3.0,USD,0.001399
2026-06-19T23:00:03,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0007_risk_01_q,886,0,886,291,291,1177,2.3907,0.5,0.05,3.0,USD,0.001316
2026-06-19T23:00:03,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0007_risk_02_q,885,0,885,281,281,1166,2.6912,0.5,0.05,3.0,USD,0.0012855
2026-06-19T23:00:04,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285_row_0008_core_q,890,0,890,333,333,1223,2.5806,0.5,0.05,3.0,USD,0.001444
2026-06-19T23:00:04,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228_row_0001_core_q,882,0,882,356,356,1238,10.8604,0.5,0.05,3.0,USD,0.001509
2026-06-19T23:00:04,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0001_core_q,785,0,785,286,286,1071,2.5624,0.5,0.05,3.0,USD,0.0012505
2026-06-19T23:00:05,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0002_core_q,792,0,792,304,304,1096,2.5407,0.5,0.05,3.0,USD,0.001308
2026-06-19T23:00:05,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0002_risk_01_q,792,0,792,305,305,1097,2.5333,0.5,0.05,3.0,USD,0.001311
2026-06-19T23:00:05,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0002_risk_02_q,768,0,768,293,293,1061,2.4348,0.5,0.05,3.0,USD,0.001263
2026-06-19T23:00:05,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0003_core_q,788,0,788,311,311,1099,2.5249,0.5,0.05,3.0,USD,0.001327
2026-06-19T23:00:06,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0003_risk_01_q,786,0,786,314,314,1100,2.2967,0.5,0.05,3.0,USD,0.001335
2026-06-19T23:00:07,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0004_core_q,802,0,802,308,308,1110,2.7602,0.5,0.05,3.0,USD,0.001325
2026-06-19T23:00:07,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0005_risk_01_q,765,0,765,304,304,1069,2.2476,0.5,0.05,3.0,USD,0.0012945
2026-06-19T23:00:07,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0004_risk_02_q,759,0,759,303,303,1062,2.6527,0.5,0.05,3.0,USD,0.0012885
2026-06-19T23:00:08,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0005_core_q,814,0,814,325,325,1139,2.7473,0.5,0.05,3.0,USD,0.001382
2026-06-19T23:00:08,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0004_risk_01_q,800,0,800,324,324,1124,3.8347,0.5,0.05,3.0,USD,0.001372
2026-06-19T23:00:08,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0006_core_q,823,0,823,333,333,1156,2.7418,0.5,0.05,3.0,USD,0.0014105
2026-06-19T23:00:08,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0003_risk_02_q,769,0,769,306,306,1075,4.5387,0.5,0.05,3.0,USD,0.0013025
2026-06-19T23:00:09,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457_row_0007_core_q,814,0,814,325,325,1139,2.7427,0.5,0.05,3.0,USD,0.001382
2026-06-19T23:00:09,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0001_core_q,839,0,839,289,289,1128,2.2586,0.5,0.05,3.0,USD,0.0012865
2026-06-19T23:00:10,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0004_core_q,870,0,870,309,309,1179,2.2566,0.5,0.05,3.0,USD,0.001362
2026-06-19T23:00:10,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0003_core_q,867,0,867,346,346,1213,2.7618,0.5,0.05,3.0,USD,0.0014715
2026-06-19T23:00:10,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0002_core_q,866,0,866,330,330,1196,3.0483,0.5,0.05,3.0,USD,0.001423
2026-06-19T23:00:11,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0006_core_q,869,0,869,312,312,1181,2.66,0.5,0.05,3.0,USD,0.0013705
2026-06-19T23:00:11,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0005_core_q,881,0,881,357,357,1238,2.9522,0.5,0.05,3.0,USD,0.0015115
2026-06-19T23:00:11,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0005_risk_01_q,881,0,881,358,358,1239,3.0451,0.5,0.05,3.0,USD,0.0015145
2026-06-19T23:00:11,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0006_risk_01_q,870,0,870,309,309,1179,2.6565,0.5,0.05,3.0,USD,0.001362
2026-06-19T23:00:12,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0007_core_q,877,0,877,286,286,1163,3.2321,0.5,0.05,3.0,USD,0.0012965
2026-06-19T23:00:13,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0008_core_q,875,0,875,368,368,1243,2.8378,0.5,0.05,3.0,USD,0.0015415
2026-06-19T23:00:13,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0008_risk_01_q,874,0,874,348,348,1222,2.7269,0.5,0.05,3.0,USD,0.001481
2026-06-19T23:00:13,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0008_risk_02_q,874,0,874,367,367,1241,2.9353,0.5,0.05,3.0,USD,0.001538
2026-06-19T23:00:14,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0009_core_q,858,0,858,283,283,1141,2.6389,0.5,0.05,3.0,USD,0.001278
2026-06-19T23:00:14,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0563_row_0001_core_q,897,0,897,346,346,1243,2.5479,0.5,0.05,3.0,USD,0.0014865
2026-06-19T23:00:14,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501_row_0010_core_q,847,0,847,301,301,1148,2.7421,0.5,0.05,3.0,USD,0.0013265
2026-06-19T23:00:14,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0563_row_0002_core_q,884,0,884,363,363,1247,2.6443,0.5,0.05,3.0,USD,0.001531
2026-06-19T23:00:15,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0563_row_0003_core_q,831,0,831,335,335,1166,2.5547,0.5,0.05,3.0,USD,0.0014205
2026-06-19T23:00:15,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0563_row_0004_core_q,842,0,842,326,326,1168,2.4552,0.5,0.05,3.0,USD,0.001399
2026-06-19T23:00:16,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0563_row_0005_risk_01_q,849,0,849,298,298,1147,2.4957,0.5,0.05,3.0,USD,0.0013185
2026-06-19T23:00:16,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0563_row_0006_risk_01_q,846,0,846,312,312,1158,2.403,0.5,0.05,3.0,USD,0.001359
2026-06-19T23:00:16,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0563_row_0005_core_q,859,0,859,326,326,1185,3.0944,0.5,0.05,3.0,USD,0.0014075
2026-06-19T23:00:16,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0563_row_0006_risk_02_q,843,0,843,279,279,1122,2.5012,0.5,0.05,3.0,USD,0.0012585
2026-06-19T23:00:16,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0563_row_0007_core_q,852,0,852,310,310,1162,2.5032,0.5,0.05,3.0,USD,0.001356
2026-06-19T23:00:17,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0563_row_0006_core_q,847,0,847,341,341,1188,3.1896,0.5,0.05,3.0,USD,0.0014465
2026-06-19T23:00:18,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116_row_0002_core_q,912,0,912,315,315,1227,2.5174,0.5,0.05,3.0,USD,0.001401
2026-06-19T23:00:18,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116_row_0001_core_q,863,0,863,329,329,1192,2.6157,0.5,0.05,3.0,USD,0.0014185
2026-06-19T23:00:18,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116_row_0002_risk_01_q,863,0,863,264,264,1127,2.2815,0.5,0.05,3.0,USD,0.0012235
2026-06-19T23:00:19,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116_row_0003_risk_01_q,837,0,837,284,284,1121,2.4783,0.5,0.05,3.0,USD,0.0012705
2026-06-19T23:00:19,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116_row_0005_core_q,926,0,926,384,384,1310,2.4835,0.5,0.05,3.0,USD,0.001615
2026-06-19T23:00:19,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116_row_0004_core_q,891,0,891,319,319,1210,2.5831,0.5,0.05,3.0,USD,0.0014025
2026-06-19T23:00:19,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116_row_0005_risk_01_q,882,0,882,315,315,1197,2.7809,0.5,0.05,3.0,USD,0.001386
2026-06-19T23:00:20,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116_row_0006_core_q,913,0,913,346,346,1259,2.6725,0.5,0.05,3.0,USD,0.0014945
2026-06-19T23:00:20,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116_row_0005_risk_02_q,861,0,861,347,347,1208,2.7722,0.5,0.05,3.0,USD,0.0014715
2026-06-19T23:00:21,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116_row_0003_core_q,880,0,880,335,335,1215,4.8424,0.5,0.05,3.0,USD,0.001445
2026-06-19T23:00:21,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116_row_0006_risk_01_q,881,0,881,354,354,1235,2.958,0.5,0.05,3.0,USD,0.0015025
2026-06-19T23:00:21,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116_row_0008_risk_01_q,856,0,856,327,327,1183,2.3546,0.5,0.05,3.0,USD,0.001409
2026-06-19T23:00:21,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116_row_0007_core_q,880,0,880,364,364,1244,2.9457,0.5,0.05,3.0,USD,0.001532
2026-06-19T23:00:21,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116_row_0008_core_q,913,0,913,338,338,1251,2.6509,0.5,0.05,3.0,USD,0.0014705
2026-06-19T23:00:22,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116_row_0009_core_q,911,0,911,335,335,1246,2.6456,0.5,0.05,3.0,USD,0.0014605
2026-06-19T23:00:23,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116_row_0010_core_q,885,0,885,295,295,1180,2.6484,0.5,0.05,3.0,USD,0.0013275
2026-06-19T23:00:23,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0002_core_q,898,0,898,294,294,1192,2.4566,0.5,0.05,3.0,USD,0.001331
2026-06-19T23:00:24,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0001_core_q,916,0,916,337,337,1253,3.3358,0.5,0.05,3.0,USD,0.001469
2026-06-19T23:00:24,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0004_core_q,893,0,893,327,327,1220,2.6618,0.5,0.05,3.0,USD,0.0014275
2026-06-19T23:00:24,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0005_core_q,890,0,890,314,314,1204,2.665,0.5,0.05,3.0,USD,0.001387
2026-06-19T23:00:24,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0004_risk_01_q,845,0,845,316,316,1161,2.8608,0.5,0.05,3.0,USD,0.0013705
2026-06-19T23:00:25,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0006_core_q,912,0,912,351,351,1263,2.8584,0.5,0.05,3.0,USD,0.001509
2026-06-19T23:00:25,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0006_risk_01_q,842,0,842,296,296,1138,2.1612,0.5,0.05,3.0,USD,0.001309
2026-06-19T23:00:26,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0006_risk_02_q,837,0,837,297,297,1134,2.357,0.5,0.05,3.0,USD,0.0013095
2026-06-19T23:00:27,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0007_risk_01_q,834,0,834,296,296,1130,2.836,0.5,0.05,3.0,USD,0.001305
2026-06-19T23:00:27,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0007_core_q,885,0,885,338,338,1223,3.3299,0.5,0.05,3.0,USD,0.0014565
2026-06-19T23:00:27,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0007_risk_02_q,842,0,842,289,289,1131,3.0233,0.5,0.05,3.0,USD,0.001288
2026-06-19T23:00:27,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0008_risk_02_q,847,0,847,361,361,1208,2.2437,0.5,0.05,3.0,USD,0.0015065
2026-06-19T23:00:28,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0008_core_q,958,0,958,398,398,1356,3.2223,0.5,0.05,3.0,USD,0.001673
2026-06-19T23:00:28,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0008_risk_01_q,886,0,886,388,388,1274,3.1248,0.5,0.05,3.0,USD,0.001607
2026-06-19T23:00:35,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0003_core_q,891,0,891,337,337,1228,13.7382,0.5,0.05,3.0,USD,0.0014565
2026-06-19T23:00:46,V11.rewrite_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285,6500,0,6500,1484,1484,7984,6.1533,0.5,0.05,3.0,USD,0.007702
2026-06-19T23:00:46,V11.rewrite_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228,6404,0,6404,1291,1291,7695,6.2327,0.5,0.05,3.0,USD,0.007075
2026-06-19T23:00:47,V11.rewrite_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178,7700,0,7700,1676,1676,9376,7.6728,0.5,0.05,3.0,USD,0.008878
2026-06-19T23:00:52,V11.rewrite_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006,5146,0,5146,1378,1378,6524,6.1459,0.5,0.05,3.0,USD,0.006707
2026-06-19T23:00:54,V11.rewrite_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026,7211,0,7211,1418,1418,8629,6.5628,0.5,0.05,3.0,USD,0.0078595
2026-06-19T23:00:54,V11.rewrite_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501,7778,0,7778,1862,1862,9640,8.3065,0.5,0.05,3.0,USD,0.009475
2026-06-19T23:00:58,V11.rewrite_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028,6715,0,6715,1381,1381,8096,5.5444,0.5,0.05,3.0,USD,0.0075005
2026-06-19T23:00:59,V11.rewrite_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035,6530,0,6530,1363,1363,7893,5.348,0.5,0.05,3.0,USD,0.007354
2026-06-19T23:01:01,V11.rewrite_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057,6160,0,6160,1527,1527,7687,6.5211,0.5,0.05,3.0,USD,0.007661
2026-06-19T23:01:04,V11.rewrite_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062,5212,0,5212,1161,1161,6373,5.9475,0.5,0.05,3.0,USD,0.006089
2026-06-19T23:01:07,V11.rewrite_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0070,7418,0,7418,1589,1589,9007,7.2565,0.5,0.05,3.0,USD,0.008476
2026-06-19T23:01:07,V11.rewrite_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163,5896,0,5896,1478,1478,7374,6.5784,0.5,0.05,3.0,USD,0.007382
2026-06-19T23:01:17,V11.rewrite_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209,6245,0,6245,1322,1322,7567,37.3518,0.5,0.05,3.0,USD,0.0070885
